Date,Close,Return,Lag1,Lag2,Lag3,Lag7,Lag30,Vol_5day,Vol_30day,Vol_90day,Vol_252day,Momentum_5days,Momentum_30days,Momentum_90days,Momentum_252days
2025-04-17 00:00:00-04:00,195.94467163085938,0.01394973138061828,-0.0389334562064827,-0.0018763741147476143,0.022053996592583225,-0.049818342185518616,-0.0017391045202662658,0.029966900939186664,0.04296239251946776,0.027703575930707092,0.020370585408642547,0.007157681011837491,-0.005042007246113393,-0.0019465571287580739,0.0008221225366701317
2025-04-21 00:00:00-04:00,192.14476013183594,-0.01939277790713334,0.01394973138061828,-0.0389334562064827,-0.0018763741147476143,0.15328862822026945,0.01589261616526172,0.024795519943793927,0.0428523657063406,0.027764199512468966,0.020402604728653295,-0.00483977605103243,-0.006218187048526561,-0.0021528896900101895,0.0007774980345793996
2025-04-22 00:00:00-04:00,198.69017028808594,0.03406499428742693,-0.01939277790713334,0.01394973138061828,-0.0389334562064827,-0.0423938616432078,-0.04847958440955813,0.02837571396497804,0.04269499724179581,0.027960778905676803,0.020505802260786764,-0.0024375765120636882,-0.003466701091960393,-0.0019532912863097353,0.0009353527717055574
2025-04-23 00:00:00-04:00,203.52464294433594,0.024331715299455325,0.03406499428742693,-0.01939277790713334,0.01394973138061828,0.04059450740721626,-0.029189388131564797,0.03082057680308698,0.04270130120083245,0.028090938999050016,0.020541639195623376,0.0028040413707769,-0.0016826643109263888,-0.0017288690864246386,0.0010803694377166256
2025-04-24 00:00:00-04:00,207.27479553222656,0.01842603693409406,0.024331715299455325,0.03406499428742693,-0.01939277790713334,0.022053996592583225,-0.017478761575147272,0.020270900131714113,0.042746447306111164,0.028168473621128644,0.020569169807340113,0.014275939998892252,-0.0004858376939516777,-0.0014667361769964194,0.001133287183449977
2025-04-25 00:00:00-04:00,208.18003845214844,0.0043673564728285985,0.01842603693409406,0.024331715299455325,0.03406499428742693,-0.0018763741147476143,-0.0336436351368844,0.020756606190893572,0.04229064327146386,0.028164244862283753,0.020567503248460708,0.012359465017334315,0.0007811953597054222,-0.0014844720566850613,0.0011252541624981822
2025-04-28 00:00:00-04:00,209.03549194335938,0.004109200370848942,0.0043673564728285985,0.01842603693409406,0.024331715299455325,-0.0389334562064827,0.018170561422649945,0.012968617328596133,0.04216901607171531,0.028169520319622103,0.02055535226870037,0.01705986067293077,0.00031248332464538876,-0.0014464324104747294,0.0010911539878971687
2025-04-29 00:00:00-04:00,210.09988403320312,0.005091920419581841,0.004109200370848942,0.0043673564728285985,0.01842603693409406,0.01394973138061828,0.002388749382712385,0.009472451694952005,0.0421764929397962,0.02814332352144804,0.0205553091620816,0.011265245899361754,0.00040258902587437064,-0.0015201621512359721,0.0010909349090703923
2025-04-30 00:00:00-04:00,211.3831024169922,0.006107658696214546,0.005091920419581841,0.004109200370848942,0.0043673564728285985,-0.01939277790713334,-0.0061213581345379575,0.006090036941834958,0.042170361023188815,0.02812968721739413,0.020555694507703663,0.007620434578713598,0.0008102229202327874,-0.0015602953812962309,0.0011289522944661337
2025-05-01 00:00:00-04:00,212.19879150390625,0.003858818787250806,0.006107658696214546,0.005091920419581841,0.004109200370848942,0.03406499428742693,0.011989248203646552,0.0009085898420206754,0.04212213808294413,0.028055251862364107,0.020501840481089634,0.004706990949344947,0.0005392086063529292,-0.0012794003898460478,0.001045820385894371
2025-05-02 00:00:00-04:00,204.2706756591797,-0.037361738907832676,0.003858818787250806,0.006107658696214546,0.005091920419581841,0.024331715299455325,-0.005296387612504949,0.018872608073375662,0.04267847544829607,0.02829676419153799,0.02060849727203078,-0.003638828126787308,-0.0005296364368246616,-0.0017724709220033996,0.0009700630662190252
2025-05-05 00:00:00-04:00,197.8446502685547,-0.03145838417525315,-0.037361738907832676,0.003858818787250806,0.006107658696214546,0.01842603693409406,0.019476826454002172,0.021711670139637474,0.0428678662525453,0.028381866977229237,0.020704913206595427,-0.010752345036007726,-0.0022274767911331724,-0.0023310732172407223,0.0008692246764246359
2025-05-06 00:00:00-04:00,197.4666290283203,-0.001910697305796516,-0.03145838417525315,-0.037361738907832676,0.003858818787250806,0.0043673564728285985,0.011270431174758455,0.02063318405364345,0.04279223268997254,0.028376083347619506,0.0206623055269427,-0.012152868581083397,-0.002666847740485005,-0.002386358524082936,0.0007742146302484114
2025-05-07 00:00:00-04:00,195.21852111816406,-0.011384748507727971,-0.001910697305796516,-0.03145838417525315,-0.037361738907832676,0.004109200370848942,0.013681911591246765,0.018089081145891205,0.04270663982118376,0.028352897445909665,0.02033596484935231,-0.0156513500218719,-0.003502403077117496,-0.0026403912539062985,0.0004916712766400697
2025-05-08 00:00:00-04:00,196.45201110839844,0.006318509038841347,-0.011384748507727971,-0.001910697305796516,-0.03145838417525315,0.005091920419581841,-0.00992170352421895,0.018772835639368206,0.04272538891199788,0.028362075351464486,0.020330172510868057,-0.015159411971553793,-0.0029610626583488195,-0.0026054697453333974,0.0005528829725702784
2025-05-09 00:00:00-04:00,197.48654174804688,0.0052660730415103885,0.006318509038841347,-0.011384748507727971,-0.001910697305796516,0.006107658696214546,0.010472594849813222,0.01557649252950352,0.04267948949574115,0.028351182055014905,0.020331316881828657,-0.006633849581685181,-0.003134613385292247,-0.002399822948255347,0.0005587115170700293
2025-05-12 00:00:00-04:00,209.95706176757812,0.0631461764895409,0.0052660730415103885,0.006318509038841347,-0.011384748507727971,0.003858818787250806,-0.026580387700292918,0.029298030731965227,0.044100083188880826,0.029154886102976306,0.02070996427970307,0.01228706255127363,-0.00014372791229778638,-0.001550827726813147,0.0008018939318730207
2025-05-13 00:00:00-04:00,212.08859252929688,0.010152222286661461,0.0631461764895409,0.0052660730415103885,0.006318509038841347,-0.037361738907832676,0.019412558903452393,0.02831685351192056,0.04399075238088653,0.02917479290550124,0.02071021048833909,0.014699646469765227,-0.00045240579952415073,-0.0013596045897838927,0.0008024411477412565
2025-05-14 00:00:00-04:00,211.490966796875,-0.0028178117705190964,0.010152222286661461,0.0631461764895409,0.0052660730415103885,-0.03145838417525315,0.004771978062007687,0.02654789997395574,0.043981494286714225,0.029054618284324495,0.020705772229212285,0.016413033817207,-0.0007053987939417102,-0.0010994040610582993,0.0008186017333126002
2025-05-15 00:00:00-04:00,210.6144561767578,-0.004144435260722168,-0.0028178117705190964,0.010152222286661461,0.0631461764895409,-0.001910697305796516,0.0031364045607933377,0.02791943514746698,0.04397965197559105,0.029056241156912573,0.020680705411180927,0.014320444957294298,-0.0009480934546588938,-0.0011231254626715864,0.0007321340468675982
2025-05-16 00:00:00-04:00,210.42518615722656,-0.0008986563551572901,-0.004144435260722168,-0.0028178117705190964,0.010152222286661461,-0.011384748507727971,-0.0924561866874124,0.028548283889215476,0.04044533523271332,0.029044171995778027,0.020678090500340557,0.013087499077960762,0.0021038242230829434,-0.0012079869726112512,0.0007040706306473026
2025-05-19 00:00:00-04:00,207.9550018310547,-0.011739014569891792,-0.0008986563551572901,-0.004144435260722168,-0.0028178117705190964,0.006318509038841347,-0.07288731642094837,0.007888984088362987,0.038002833365613685,0.029045579019350114,0.020680015378230124,-0.0018895391339257771,0.004142100951451496,-0.0012118902937697104,0.0006090030559962658
2025-05-20 00:00:00-04:00,206.04258728027344,-0.009196290225973569,-0.011739014569891792,-0.0008986563551572901,-0.004144435260722168,0.0052660730415103885,-0.03673421827140677,0.00454026116832108,0.03730767058994238,0.02905561327401193,0.020689237527229766,-0.005759241636452783,0.005060031886299269,-0.0013365496558490285,0.000569999805598394
2025-05-21 00:00:00-04:00,201.2914276123047,-0.02305911477177236,-0.009196290225973569,-0.011739014569891792,-0.0008986563551572901,0.0631461764895409,-0.049818342185518616,0.008531521220018353,0.03625541014889228,0.02904662301447211,0.02074270459376556,-0.009807502236703436,0.005952006133424144,-0.0013249421536449257,0.00047786802847377965
2025-05-22 00:00:00-04:00,200.56431579589844,-0.003612234385890978,-0.02305911477177236,-0.009196290225973569,-0.011739014569891792,0.010152222286661461,0.15328862822026945,0.008622670495924106,0.02325420737068948,0.029031800288885294,0.02074117179203413,-0.009701062061737199,0.0007219773798854634,-0.0012501428335412801,0.00043908114220128327
2025-05-23 00:00:00-04:00,194.49839782714844,-0.030244253294404055,-0.003612234385890978,-0.02305911477177236,-0.009196290225973569,-0.0028178117705190964,-0.0423938616432078,0.010836389317707081,0.02257325094417499,0.029190241913077307,0.020826934391914634,-0.015570181449586551,0.0011269643248455882,-0.001533101157395706,0.00029185309653330756
2025-05-27 00:00:00-04:00,199.4188690185547,0.02529826078968056,-0.030244253294404055,-0.003612234385890978,-0.02305911477177236,-0.004144435260722168,0.04059450740721626,0.021511096624601392,0.021810914328322186,0.02924211257192387,0.020880402068971366,-0.00816272637767208,0.000617089437594398,-0.001470629620406901,0.0004221573592149952
2025-05-28 00:00:00-04:00,199.62803649902344,0.0010488851004830657,0.02529826078968056,-0.030244253294404055,-0.003612234385890978,-0.0008986563551572901,0.022053996592583225,0.021872939447372786,0.021432895948508297,0.028947015964663026,0.02083618928837842,-0.006113691312380753,-8.308094547560725e-05,-0.001010083778797984,0.0005098833068406312
2025-05-29 00:00:00-04:00,199.15988159179688,-0.002345136061230768,0.0010488851004830657,0.02529826078968056,-0.030244253294404055,-0.011739014569891792,-0.0018763741147476143,0.01971638132323261,0.021434419228163745,0.02893297564686443,0.02081210374473242,-0.001970895570272435,-9.870634369171238e-05,-0.00111986655567641,0.0004347510295091367
2025-05-30 00:00:00-04:00,200.05633544921875,0.0045011768949494435,-0.002345136061230768,0.0010488851004830657,0.02529826078968056,-0.009196290225973569,-0.0389334562064827,0.01988071308012791,0.02014921154638932,0.028751529030171637,0.020813664916730326,-0.00034821331410435087,0.001349114759689359,-0.0007152328238099007,0.0004524042003737275
2025-06-02 00:00:00-04:00,200.90296936035156,0.004231977503895257,0.0045011768949494435,-0.002345136061230768,0.0010488851004830657,-0.02305911477177236,0.01394973138061828,0.01084497410913881,0.020017336095104928,0.02874913222922326,0.02081490792883214,0.006547032845555511,0.0010251896304652583,-0.0007276001735260897,0.00046293175241487837
2025-06-03 00:00:00-04:00,202.46676635742188,0.007783842130602903,0.004231977503895257,0.0045011768949494435,-0.002345136061230768,-0.003612234385890978,-0.01939277790713334,0.0038413548818586937,0.019673442290655953,0.028763126829368713,0.020817836712379464,0.00304414911373998,0.0019310769650564663,-0.0006326736304079415,0.0004729663523691825
2025-06-04 00:00:00-04:00,202.01856994628906,-0.0022136789123287093,0.007783842130602903,0.004231977503895257,0.0045011768949494435,-0.030244253294404055,0.03406499428742693,0.004487728868678869,0.01872210989606252,0.02876147900858248,0.020816530285239842,0.0023916363111776253,0.000721787858397945,-0.0006135518080793379,0.00044426675757491466
2025-06-05 00:00:00-04:00,199.8372039794922,-0.010797848768936635,-0.0022136789123287093,0.007783842130602903,0.004231977503895257,0.02529826078968056,0.024331715299455325,0.0073789341259737126,0.01828806065682759,0.028572209671006155,0.020821036407591732,0.0007010937696364516,-0.00044919761054845373,-0.0010866422275470214,0.0003646770504752168
2025-06-06 00:00:00-04:00,203.11419677734375,0.01639831188885066,-0.010797848768936635,-0.0022136789123287093,0.007783842130602903,0.0010488851004830657,0.01842603693409406,0.010264603451328675,0.018219512803050196,0.028352155756664575,0.020845377338290807,0.0030805207684166946,-0.0005167884453899004,-0.0013104833790111724,0.00042320497128810615
2025-06-09 00:00:00-04:00,200.65394592285156,-0.012112648419101646,0.01639831188885066,-0.010797848768936635,-0.0022136789123287093,-0.002345136061230768,0.0043673564728285985,0.012222167505054614,0.01831536460223815,0.02836769537725255,0.02085501216580247,-0.0001884044161826859,-0.0010661219417875752,-0.0014963655241885428,0.00034410380994618457
2025-06-10 00:00:00-04:00,201.869140625,0.006056171467545779,-0.012112648419101646,0.01639831188885066,-0.010797848768936635,0.0045011768949494435,0.004109200370848942,0.011962091768032906,0.018337771064395464,0.02837170363958281,0.02085277501200919,-0.0005339385487941106,-0.001001222905231014,-0.0013469121059915452,0.00039629659133337173
2025-06-11 00:00:00-04:00,197.9945068359375,-0.019193789486923962,0.006056171467545779,-0.012112648419101646,0.01639831188885066,0.004231977503895257,0.005091920419581841,0.014663477044911657,0.018593774270542162,0.028428714386492145,0.020875299686133074,-0.003929960663713161,-0.0018107465687812075,-0.001485819159402852,0.00027095650662096023
2025-06-12 00:00:00-04:00,198.41285705566406,0.0021129385173963566,-0.019193789486923962,0.006056171467545779,-0.012112648419101646,0.007783842130602903,0.006107658696214546,0.014283568304201865,0.01854936288848919,0.028220602727581694,0.02083943789126363,-0.0013478032064465628,-0.001943903908075147,-0.0010861638789672883,0.0003553243511033205
2025-06-13 00:00:00-04:00,195.67372131347656,-0.013805233102505254,0.0021129385173963566,-0.019193789486923962,0.006056171467545779,-0.0022136789123287093,0.003858818787250806,0.010884546690536883,0.018638952500139524,0.028152868597376566,0.02035044439911758,-0.007388512204717745,-0.0025327056377336824,-0.0014729762765380528,1.2251356386906917e-05
2025-06-16 00:00:00-04:00,197.63592529296875,0.010027938173407858,-0.013805233102505254,0.0021129385173963566,-0.019193789486923962,-0.010797848768936635,-0.037361738907832676,0.012814714125795835,0.017562454849678773,0.028178960461047495,0.020280131814086246,-0.0029603948862158445,-0.0009530497350256647,-0.001345804148232224,-6.136093836731656e-05
2025-06-17 00:00:00-04:00,194.86691284179688,-0.014010673651904004,0.010027938173407858,-0.013805233102505254,0.0021129385173963566,0.01639831188885066,-0.03145838417525315,0.012421172749397707,0.016789296141645305,0.028206100137261762,0.020296061961155985,-0.0069737639101058015,-0.00037145938424735977,-0.0015373252509662113,-0.00013874953920417444
2025-06-18 00:00:00-04:00,195.80320739746094,0.004804789802485221,-0.014010673651904004,0.010027938173407858,-0.013805233102505254,-0.012112648419101646,-0.001910697305796516,0.011083332878266022,0.016812817899965634,0.028111902781965462,0.02029206645872422,-0.0021740480522239648,-0.00014760981397130186,-0.0012176192163747188,-8.72686065487047e-05
2025-06-20 00:00:00-04:00,200.20574951171875,0.022484525012509637,0.004804789802485221,-0.014010673651904004,0.010027938173407858,0.006056171467545779,-0.011384748507727971,0.015795788483302552,0.017165680654403322,0.02822179528020854,0.02030374974946122,0.0019002692467986915,0.0009813659700366184,-0.0009809843961101146,-7.610561350900906e-05
2025-06-23 00:00:00-04:00,200.70375061035156,0.0024874465386104383,0.022484525012509637,0.004804789802485221,-0.014010673651904004,-0.019193789486923962,0.006318509038841347,0.013215704922433732,0.01713883584086073,0.028119578838074807,0.02029264652087205,0.00515880517502183,0.0008536638866955881,-0.0011959219889405219,-2.2646044357286425e-05
2025-06-24 00:00:00-04:00,199.50851440429688,-0.005955226060399554,0.0024874465386104383,0.022484525012509637,0.004804789802485221,0.0021129385173963566,0.0052660730415103885,0.013668763228144813,0.017161650814209502,0.028047002353882765,0.020250627451574334,0.0019621723282603476,0.00047962058329859003,-0.0014650926786393236,3.909124122156336e-05
2025-06-25 00:00:00-04:00,200.7635498046875,0.00629063578633704,-0.005955226060399554,0.0024874465386104383,0.022484525012509637,-0.013805233102505254,0.0631461764895409,0.01035030805059377,0.012512151913444352,0.02796904194211055,0.020243550545253074,0.006022434215908557,-0.0014155641068082055,-0.0016137878364126266,0.00010549951443781738
2025-06-26 00:00:00-04:00,200.20574951171875,-0.002778394252898053,0.00629063578633704,-0.005955226060399554,0.0024874465386104383,0.010027938173407858,0.010152222286661461,0.011101649592571781,0.01232118260409556,0.02792753264087074,0.02024345366933978,0.004505797404831901,-0.001846584658126856,-0.001785888859512963,8.204362265624965e-05
2025-06-27 00:00:00-04:00,200.28543090820312,0.0003979975434207361,-0.002778394252898053,0.00629063578633704,-0.005955226060399554,-0.014010673651904004,-0.0028178117705190964,0.004718657883518612,0.012326429181987562,0.027928173584993634,0.020241563793261707,8.849191101412135e-05,-0.0017393910143288615,-0.001775561262562601,6.58919593464427e-05
2025-06-30 00:00:00-04:00,204.3592529296875,0.02034008166750545,0.0003979975434207361,-0.002778394252898053,0.00629063578633704,0.004804789802485221,-0.004144435260722168,0.010364500917044156,0.012956186990633929,0.028023275054869984,0.02024293593100536,0.0036590189367931235,-0.0009232404500546076,-0.0015677398418539644,6.72683188366951e-05
2025-07-01 00:00:00-04:00,206.99879455566406,0.01291618357444646,0.02034008166750545,0.0003979975434207361,-0.002778394252898053,0.022484525012509637,-0.0008986563551572901,0.009377191570227459,0.013200297869716583,0.028059090076239985,0.020257634690260526,0.007433300863762327,-0.0004627457857344826,-0.0014677873027426661,0.00010270588133905344
2025-07-02 00:00:00-04:00,211.60052490234375,0.02223071084330508,0.01291618357444646,0.02034008166750545,0.0003979975434207361,0.0024874465386104383,-0.011739014569891792,0.011386036920699501,0.013649001537590582,0.028170080979351014,0.02027888630958478,0.010621315875155935,0.0006695783947054131,-0.001208123610526536,0.00025542315102492776
2025-07-03 00:00:00-04:00,212.70614624023438,0.005225040620295607,0.02223071084330508,0.01291618357444646,0.02034008166750545,-0.005955226060399554,-0.009196290225973569,0.009425018676302232,0.013543093959513832,0.028167052212146552,0.020199178056124676,0.012222002849794666,0.0011502894229143857,-0.0012202057080524169,0.00016066336140214634
2025-07-07 00:00:00-04:00,209.120361328125,-0.016857928064098027,0.005225040620295607,0.02223071084330508,0.01291618357444646,0.00629063578633704,-0.02305911477177236,0.015824078132325375,0.01320392476605567,0.02821498283793448,0.020201815645308152,0.008770817728290914,0.0013569956465035301,-0.001404817017212048,2.932318414422497e-05
2025-07-08 00:00:00-04:00,209.1801300048828,0.0002858099344236198,-0.016857928064098027,0.005225040620295607,0.02223071084330508,-0.002778394252898053,-0.003612234385890978,0.014657067588450926,0.013172480388093112,0.028082739611366817,0.020198513552126623,0.004759963381674548,0.0014869304571806833,-0.001101196204987361,7.3972539553182305e-06
2025-07-09 00:00:00-04:00,210.30567932128906,0.005380765928293396,0.0002858099344236198,-0.016857928064098027,0.005225040620295607,0.0003979975434207361,-0.030244253294404055,0.013980553327016351,0.011741324232005891,0.028063351910872694,0.02015514233867411,0.003252879852443935,0.002674431097937265,-0.0008999548156138509,-5.704588625183146e-05
2025-07-10 00:00:00-04:00,211.57064819335938,0.00601490590341025,0.005380765928293396,0.0002858099344236198,-0.016857928064098027,0.02034008166750545,0.02529826078968056,0.009704428604211782,0.010962047887993006,0.02799211976304958,0.02015448618549856,9.71886446496928e-06,0.0020316526017282546,-0.0010456994862126996,-5.9125161392665366e-05
2025-07-11 00:00:00-04:00,210.32557678222656,-0.0058848967083322545,0.00601490590341025,0.005380765928293396,0.0002858099344236198,0.01291618357444646,0.0010488851004830657,0.009481093138214483,0.011056175784578676,0.02795315567783012,0.020156351122220816,-0.002212268601260603,0.0018005265414344108,-0.0009360395065256519,-9.745774611895374e-05
2025-07-14 00:00:00-04:00,207.7956085205078,-0.012028818845642886,-0.0058848967083322545,0.00601490590341025,0.005380765928293396,0.02223071084330508,-0.002345136061230768,0.007693662437557286,0.011319604829547874,0.02796536059551411,0.02013472937170486,-0.0012464467575695748,0.00147773711528734,-0.0009716663557662331,-0.00021980831279993092
2025-07-15 00:00:00-04:00,208.28369140625,0.0023488604461725515,-0.012028818845642886,-0.0058848967083322545,0.00601490590341025,0.005225040620295607,0.0045011768949494435,0.007850110742031546,0.011306594663470289,0.027967547742053046,0.02008271670165233,-0.0008338366552197885,0.0014059932336614436,-0.0009366201498195806,-0.00011834106520231773
2025-07-16 00:00:00-04:00,209.32955932617188,0.0050213625121611205,0.0023488604461725515,-0.012028818845642886,-0.0058848967083322545,-0.016857928064098027,0.004231977503895257,0.007780314783224071,0.011314314004841411,0.027974446090372487,0.020068103632858887,-0.0009057173384462436,0.0014323060672703058,-0.0008615038494592763,-0.00015020433883071162
2025-07-17 00:00:00-04:00,209.1901092529297,-0.000666174780528217,0.0050213625121611205,0.0023488604461725515,-0.012028818845642886,0.0002858099344236198,0.007783842130602903,0.0068074991601999235,0.011255770718030298,0.02791741199905317,0.02003966173903764,-0.002241933475233937,0.0011506388368992685,-0.0010454904155236088,-0.0002192894323572518
2025-07-18 00:00:00-04:00,210.3455047607422,0.005523184207602894,-0.000666174780528217,0.0050213625121611205,0.0023488604461725515,0.005380765928293396,-0.0022136789123287093,0.00718270820683579,0.011264659531797828,0.027463098703074437,0.02004253190124006,3.968270795309259e-05,0.001408534274230322,-0.00044545965311070863,-0.0002044829785104227
2025-07-21 00:00:00-04:00,211.640380859375,0.00615594851958301,0.005523184207602894,-0.000666174780528217,0.0050213625121611205,0.00601490590341025,-0.010797848768936635,0.002827897347945647,0.011054481366608554,0.027299673512777848,0.019983501503251823,0.0036766361809982715,0.00197366085051431,-5.2733690320177437e-05,-7.967395096765924e-05
2025-07-22 00:00:00-04:00,213.5527801513672,0.009036079429770583,0.00615594851958301,0.005523184207602894,-0.000666174780528217,-0.0058848967083322545,0.01639831188885066,0.0035357063519886787,0.01080205223153948,0.027252533545482495,0.01994970103893876,0.005014079977717878,0.0017282531018783076,0.00024187565417890984,3.76712665899403e-05
2025-07-23 00:00:00-04:00,213.30377197265625,-0.0011660263965397322,0.009036079429770583,0.00615594851958301,0.005523184207602894,-0.012028818845642886,-0.012112648419101646,0.004487253700491571,0.010499027302103251,0.027012769854739785,0.019949815145580734,0.0037766021959777076,0.002093140502630371,0.0006027379735160728,3.074288951799965e-05
2025-07-24 00:00:00-04:00,212.91531372070312,-0.0018211504107996657,-0.0011660263965397322,0.009036079429770583,0.00615594851958301,0.0023488604461725515,0.006056171467545779,0.004792482559506836,0.010494999312774898,0.026948805499287243,0.019949904751617755,0.003545607069923418,0.0018305631066855232,0.00038060784203329935,2.9708308032116552e-05
2025-07-25 00:00:00-04:00,213.0348358154297,0.00056135978496763,-0.0018211504107996657,-0.0011660263965397322,0.009036079429770583,0.0050213625121611205,-0.019193789486923962,0.00479433354426844,0.009721614591454842,0.026947963885168964,0.019947759036149173,0.0025532421853963648,0.002489068082415243,0.00036030351316946875,1.3331366550850983e-05
2025-07-28 00:00:00-04:00,213.2041778564453,0.0007949030512659494,0.00056135978496763,-0.0018211504107996657,-0.0011660263965397322,-0.000666174780528217,0.0021129385173963566,0.004367683551161408,0.009726350153829838,0.02693913257056331,0.01986465739671119,0.001481033091732953,0.0024451335668775626,0.00043715085967840103,0.00013058990847647766
2025-07-29 00:00:00-04:00,210.43515014648438,-0.012987680343794161,0.0007949030512659494,0.00056135978496763,-0.0018211504107996657,0.005523184207602894,-0.013805233102505254,0.005735032319200853,0.0096802852991119,0.026947440388788862,0.019879439981342374,-0.002923718862979996,0.002472385325501266,0.00015962943137350422,9.811718463140041e-05
2025-07-30 00:00:00-04:00,208.22393798828125,-0.010507808019068587,-0.012987680343794161,0.0007949030512659494,0.00056135978496763,0.00615594851958301,0.010027938173407858,0.006491100283338517,0.009852133660143604,0.026964889511425918,0.01989021848430695,-0.004792075187485767,0.0017878604524187178,0.00010172476018946379,4.784389138204689e-05
2025-07-31 00:00:00-04:00,206.74978637695312,-0.007079645239497334,-0.010507808019068587,-0.012987680343794161,0.0007949030512659494,0.009036079429770583,-0.014010673651904004,0.006312958115948387,0.009545371263623073,0.026895701621201324,0.019895124683761697,-0.005843774153225301,0.0020188947328322734,-0.00019334714751608628,1.465242303967596e-05
2025-08-01 00:00:00-04:00,201.58030700683594,-0.02500355362250295,-0.007079645239497334,-0.010507808019068587,-0.012987680343794161,-0.0011660263965397322,0.004804789802485221,0.009417698892693258,0.010724034972693763,0.026993594383094083,0.019956745787566205,-0.010956756834719417,0.0010252832853326677,-0.000596391423041213,-9.475078350680016e-05
2025-08-04 00:00:00-04:00,202.5464630126953,0.004792908693340925,-0.02500355362250295,-0.007079645239497334,-0.010507808019068587,-0.0018211504107996657,0.022484525012509637,0.010741576398285603,0.00996269886727725,0.026957001745871526,0.019936363154392064,-0.010157155706304422,0.00043556274136037724,-0.0006951581219068335,-0.0001352182735361796
2025-08-05 00:00:00-04:00,202.11814880371094,-0.0021146466969286237,0.004792908693340925,-0.02500355362250295,-0.007079645239497334,0.00056135978496763,0.0024874465386104383,0.011119255408817912,0.009965445572920084,0.026939533524967384,0.01990906603121121,-0.007982548976931314,0.00028215963350907515,-0.000608413046048052,-7.713894554158282e-05
2025-08-06 00:00:00-04:00,212.40733337402344,0.05090678215297206,-0.0021146466969286237,0.004792908693340925,-0.02500355362250295,0.0007949030512659494,-0.005955226060399554,0.028292125114082866,0.013513931786463455,0.027458566192920638,0.020161944992717354,0.004300369057476816,0.002177559907288129,-0.000159144298235176,9.761310457343273e-05
2025-08-07 00:00:00-04:00,219.16053771972656,0.03179364967503995,0.05090678215297206,-0.0021146466969286237,0.004792908693340925,-0.012987680343794161,0.00629063578633704,0.029689756297828933,0.014544437820097239,0.027516822601415962,0.020028098676137862,0.012075028040384272,0.0030276603702448926,0.0004894561170463003,0.0004149170912841545
2025-08-08 00:00:00-04:00,228.44371032714844,0.04235786562676558,0.03179364967503995,0.05090678215297206,-0.0021146466969286237,-0.010507808019068587,-0.002778394252898053,0.0232413607045419,0.016167149376905266,0.027798967699704264,0.020191065078164223,0.025547311890237977,0.0045322023662336805,0.0007444039695275579,0.0006216872946826552
2025-08-11 00:00:00-04:00,226.53909301757812,-0.00833735937331237,0.04235786562676558,0.03179364967503995,0.05090678215297206,-0.007079645239497334,0.0003979975434207361,0.026662653170087775,0.016322097641825004,0.027811968855764264,0.02018489691967845,0.02292125827690732,0.004241023802342577,0.0005987446646906684,0.0005390063971529042
2025-08-12 00:00:00-04:00,229.00213623046875,0.010872486422021321,-0.00833735937331237,0.04235786562676558,0.03179364967503995,-0.02500355362250295,0.02034008166750545,0.024125875819832172,0.01608996695144024,0.027831847516692064,0.020169853166570044,0.025518684900697308,0.003925437294159772,0.0006847011298154237,0.0005161458239577803
2025-08-13 00:00:00-04:00,232.6717529296875,0.01602437758714026,0.010872486422021321,-0.00833735937331237,0.04235786562676558,0.004792908693340925,0.01291618357444646,0.01956055658659973,0.016159712428081723,0.02604442386593951,0.02017634282827294,0.018542203987530946,0.0040290437612495655,0.001890040732866009,0.0005252267168922315
2025-08-14 00:00:00-04:00,232.12330627441406,-0.0023571690519698096,0.01602437758714026,0.010872486422021321,-0.00833735937331237,-0.0021146466969286237,0.02223071084330508,0.01973821669123426,0.015824777351591216,0.02480052615841514,0.020172820781193507,0.011712040242128996,0.0032094477647404028,0.0026737090369657705,0.00048757980845278695
2025-08-15 00:00:00-04:00,230.93666076660156,-0.005112134265439328,-0.0023571690519698096,0.01602437758714026,0.010872486422021321,0.05090678215297206,0.005225040620295607,0.010625380569687431,0.015891776202638094,0.024457577740528286,0.020148149256910265,0.0022180402636880147,0.0028648752685492386,0.0030250655259209643,0.0003990672315065532
2025-08-18 00:00:00-04:00,230.23863220214844,-0.0030225974608621975,-0.005112134265439328,-0.0023571690519698096,0.01602437758714026,0.03179364967503995,-0.016857928064098027,0.009513061184875634,0.01549549522241113,0.023810398920123935,0.02014903255609983,0.0032809926461780494,0.003326052955323766,0.0035450182450838135,0.00037900243847639276
2025-08-19 00:00:00-04:00,229.90956115722656,-0.0014292607707683258,-0.0030225974608621975,-0.005112134265439328,-0.0023571690519698096,0.04235786562676558,0.0002858099344236198,0.008606428485917895,0.01551025542324551,0.017671421961867252,0.020132161105681258,0.0008206432076201198,0.003268883931817368,0.0018259305896278382,0.0003196383088665985
2025-08-20 00:00:00-04:00,225.3723907470703,-0.019734587754066668,-0.0014292607707683258,-0.0030225974608621975,-0.005112134265439328,-0.00833735937331237,0.005380765928293396,0.007614225263994907,0.016060388523826786,0.017189167521416315,0.020168561970416634,-0.0063311498606212656,0.002431705475738699,0.0020777002995071843,0.0002178399848268128
